,raw,floored
0,0.5014450867052023,0.5004816955684007
1,0.5240847784200385,0.5238439306358381
2,0.5130057803468208,0.5158959537572254
3,0.4980732177263969,0.4963872832369942
4,0.5264932562620424,0.5214354527938343
5,0.4975915221579961,0.50626204238921
6,0.48988439306358383,0.4848265895953757
7,0.49229287090558765,0.4881984585741811
8,0.48554913294797686,0.48627167630057805
9,0.47880539499036606,0.48868015414258187
10,0.4889210019267823,0.49060693641618497
11,0.5096339113680154,0.5130057803468208
12,0.5014450867052023,0.5043352601156069
13,0.49614643545279385,0.4944605009633911
14,0.49903660886319845,0.4975915221579961
15,0.4956647398843931,0.49397880539499034
16,0.4995183044315992,0.4877167630057804
17,0.5149325626204239,0.5115606936416185
18,0.5105973025048169,0.5091522157996147
19,0.47880539499036606,0.4944605009633911
20,0.5081888246628131,0.5060211946050096
21,0.5033718689788054,0.5014450867052023
22,0.47880539499036606,0.4850674373795761
23,0.48747591522157996,0.4913294797687861
24,0.5,0.5127649325626205
25,0.51252408477842,0.5036127167630058
26,0.5028901734104047,0.49614643545279385
27,0.5009633911368016,0.4985549132947977
28,0.5048169556840078,0.503131021194605
29,0.48314065510597304,0.4980732177263969
30,0.5091522157996147,0.503131021194605
31,0.5,0.49542389210019266
32,0.49470134874759153,0.49590558766859344
33,0.4884393063583815,0.4872350674373796
34,0.5004816955684007,0.496868978805395
35,0.4995183044315992,0.48627167630057805
36,0.5043352601156069,0.5060211946050096
37,0.516859344894027,0.5154142581888247
38,0.5144508670520231,0.5151734104046243
39,0.4869942196531792,0.4877167630057804
40,0.4797687861271676,0.48747591522157996
41,0.49662813102119463,0.4932562620423892
42,0.5004816955684007,0.5077071290944123
43,0.4802504816955684,0.4821772639691715
44,0.5274566473988439,0.5257707129094412
45,0.49373795761079,0.49108863198458574
46,0.5072254335260116,0.5043352601156069
47,0.5134874759152216,0.509393063583815
48,0.5024084778420038,0.4963872832369942
49,0.49421965317919075,0.5007225433526011
50,0.5067437379576107,0.51252408477842
51,0.5067437379576107,0.5048169556840078
52,0.5009633911368016,0.5007225433526011
53,0.4932562620423892,0.49975915221579964
54,0.5024084778420038,0.5019267822736031
55,0.5072254335260116,0.5103564547206165
56,0.5072254335260116,0.5040944123314065
57,0.4889210019267823,0.49710982658959535
58,0.5120423892100193,0.5052986512524085
59,0.49662813102119463,0.4881984585741811
60,0.48121387283236994,0.48627167630057805
61,0.4850674373795761,0.49060693641618497
62,0.5115606936416185,0.5110789980732178
63,0.5057803468208093,0.505057803468208
64,0.5048169556840078,0.5016859344894027
65,0.5154142581888247,0.5105973025048169
66,0.5105973025048169,0.5086705202312138
67,0.5024084778420038,0.49903660886319845
68,0.4889210019267823,0.4985549132947977
69,0.48747591522157996,0.4932562620423892
70,0.5211946050096339,0.5183044315992292
71,0.5072254335260116,0.5024084778420038
72,0.5105973025048169,0.5060211946050096
73,0.5,0.5055394990366089
74,0.5120423892100193,0.51252408477842
75,0.5043352601156069,0.5038535645472062
76,0.5158959537572254,0.5055394990366089
77,0.48988439306358383,0.48434489402697495
78,0.4956647398843931,0.49277456647398843
79,0.4995183044315992,0.4918111753371869
80,0.48747591522157996,0.4903660886319846
81,0.5161290322580645,0.5053763440860215
82,0.4946236559139785,0.478494623655914
83,0.5053763440860215,0.5161290322580645
84,0.4838709677419355,0.4946236559139785
85,0.5483870967741935,0.510752688172043
86,0.6021505376344086,0.5483870967741935
87,0.44086021505376344,0.489247311827957
88,0.5053763440860215,0.510752688172043
89,0.5161290322580645,0.5161290322580645
90,0.5268817204301075,0.5860215053763441
91,0.4731182795698925,0.489247311827957
92,0.45161290322580644,0.46236559139784944
93,0.5161290322580645,0.5
94,0.5268817204301075,0.510752688172043
95,0.5053763440860215,0.510752688172043
96,0.3978494623655914,0.43010752688172044
97,0.4838709677419355,0.46236559139784944
98,0.4946236559139785,0.44623655913978494
99,0.5161290322580645,0.4838709677419355
100,0.5161290322580645,0.543010752688172
101,0.5483870967741935,0.543010752688172
102,0.5698924731182796,0.553763440860215
103,0.5268817204301075,0.5053763440860215
104,0.5483870967741935,0.521505376344086
105,0.5268817204301075,0.521505376344086
106,0.46236559139784944,0.43010752688172044
107,0.44086021505376344,0.478494623655914
108,0.3655913978494624,0.3870967741935484
109,0.4731182795698925,0.45698924731182794
110,0.43010752688172044,0.43010752688172044
111,0.46236559139784944,0.4731182795698925
112,0.4731182795698925,0.478494623655914
113,0.4946236559139785,0.489247311827957
114,0.4946236559139785,0.489247311827957
115,0.45161290322580644,0.478494623655914
116,0.41935483870967744,0.4946236559139785
117,0.41935483870967744,0.46236559139784944
118,0.4838709677419355,0.478494623655914
119,0.45161290322580644,0.46774193548387094
120,0.5591397849462365,0.5483870967741935
121,0.4838709677419355,0.5053763440860215
122,0.3978494623655914,0.43548387096774194
123,0.45161290322580644,0.4731182795698925
124,0.44086021505376344,0.41397849462365593
125,0.4946236559139785,0.4731182795698925
126,0.45161290322580644,0.478494623655914
127,0.4946236559139785,0.510752688172043
128,0.46236559139784944,0.44623655913978494
129,0.4838709677419355,0.4946236559139785
130,0.5053763440860215,0.4838709677419355
131,0.5161290322580645,0.553763440860215
132,0.4838709677419355,0.46774193548387094
133,0.4731182795698925,0.4838709677419355
134,0.4946236559139785,0.510752688172043
135,0.44086021505376344,0.43010752688172044
136,0.5483870967741935,0.543010752688172
137,0.5806451612903226,0.553763440860215
138,0.5483870967741935,0.5806451612903226
139,0.45161290322580644,0.4731182795698925
140,0.5268817204301075,0.4946236559139785
141,0.34408602150537637,0.3978494623655914
142,0.5053763440860215,0.46236559139784944
143,0.5376344086021505,0.4838709677419355
144,0.4946236559139785,0.5268817204301075
145,0.4946236559139785,0.478494623655914
146,0.6021505376344086,0.6075268817204301
147,0.5591397849462365,0.5268817204301075
148,0.5268817204301075,0.5053763440860215
149,0.6129032258064516,0.5860215053763441
150,0.45161290322580644,0.46236559139784944
151,0.4731182795698925,0.45698924731182794
152,0.41935483870967744,0.44623655913978494
153,0.45161290322580644,0.45161290322580644
154,0.46236559139784944,0.46774193548387094
155,0.4946236559139785,0.5161290322580645
156,0.43010752688172044,0.46774193548387094
157,0.5376344086021505,0.5483870967741935
158,0.5591397849462365,0.5483870967741935
159,0.40860215053763443,0.43548387096774194
160,0.4731182795698925,0.46774193548387094
161,0.5161290322580645,0.5161290322580645
162,0.5064935064935064,0.5194805194805194
163,0.4675324675324675,0.5
164,0.5194805194805194,0.538961038961039
165,0.5584415584415584,0.5454545454545454
166,0.5194805194805194,0.461038961038961
167,0.5194805194805194,0.4675324675324675
168,0.5584415584415584,0.551948051948052
169,0.5194805194805194,0.487012987012987
170,0.4675324675324675,0.5
171,0.45454545454545453,0.4935064935064935
172,0.4025974025974026,0.43506493506493504
173,0.5064935064935064,0.4805194805194805
174,0.44155844155844154,0.44155844155844154
175,0.4935064935064935,0.5194805194805194
176,0.5194805194805194,0.538961038961039
177,0.4935064935064935,0.4935064935064935
178,0.5324675324675324,0.5844155844155844
179,0.5584415584415584,0.577922077922078
180,0.38961038961038963,0.4155844155844156
181,0.4805194805194805,0.5064935064935064
182,0.5714285714285714,0.564935064935065
183,0.4935064935064935,0.5
184,0.5324675324675324,0.5
185,0.4155844155844156,0.474025974025974
186,0.5064935064935064,0.487012987012987
187,0.5194805194805194,0.5194805194805194
188,0.45454545454545453,0.4935064935064935
189,0.44155844155844154,0.474025974025974
190,0.5194805194805194,0.525974025974026
191,0.45454545454545453,0.4805194805194805
192,0.4935064935064935,0.44155844155844154
193,0.4935064935064935,0.487012987012987
194,0.5454545454545454,0.461038961038961
195,0.5194805194805194,0.474025974025974
196,0.4805194805194805,0.4805194805194805
197,0.5974025974025974,0.5714285714285714
198,0.4935064935064935,0.512987012987013
199,0.4805194805194805,0.5064935064935064
