,raw,floored
0,0.5327552986512524,0.5
1,0.5060211946050096,0.5
2,0.5236030828516378,0.501204238921002
3,0.5183044315992292,0.5
4,0.5255298651252408,0.5
5,0.5303468208092486,0.5
6,0.5142100192678227,0.5
7,0.5185452793834296,0.5
8,0.5238439306358381,0.5
9,0.5407032755298651,0.5
10,0.5289017341040463,0.501204238921002
11,0.5245664739884393,0.5065028901734104
12,0.5207129094412332,0.5
13,0.535645472061657,0.5002408477842004
14,0.5390173410404624,0.5043352601156069
15,0.5315510597302505,0.5004816955684007
16,0.5289017341040463,0.501204238921002
17,0.5317919075144508,0.5019267822736031
18,0.5250481695568401,0.5144508670520231
19,0.523121387283237,0.5192678227360308
20,0.5139691714836223,0.521917148362235
21,0.5303468208092486,0.5038535645472062
22,0.5192678227360308,0.5183044315992292
23,0.5130057803468208,0.5195086705202312
24,0.5149325626204239,0.5178227360308285
25,0.5183044315992292,0.5204720616570327
26,0.5038535645472062,0.5202312138728323
27,0.5346820809248555,0.5
28,0.5397398843930635,0.5002408477842004
29,0.5346820809248555,0.5033718689788054
30,0.5409441233140655,0.5
31,0.5250481695568401,0.5
32,0.5332369942196532,0.5021676300578035
33,0.5048169556840078,0.5
34,0.5173410404624278,0.5009633911368016
35,0.5105973025048169,0.5021676300578035
36,0.5378131021194605,0.5
37,0.5414258188824663,0.5060211946050096
38,0.5438342967244701,0.5113198458574181
39,0.529383429672447,0.5
40,0.5327552986512524,0.5019267822736031
41,0.5303468208092486,0.5077071290944123
42,0.503131021194605,0.5014450867052023
43,0.5221579961464354,0.5069845857418112
44,0.5255298651252408,0.5069845857418112
45,0.5394990366088632,0.5108381502890174
46,0.5105973025048169,0.5158959537572254
47,0.5149325626204239,0.5185452793834296
48,0.5317919075144508,0.5014450867052023
49,0.529383429672447,0.5158959537572254
50,0.4956647398843931,0.5180635838150289
51,0.5110789980732178,0.51252408477842
52,0.5130057803468208,0.516859344894027
53,0.5043352601156069,0.5173410404624278
54,0.5394990366088632,0.5
55,0.5394990366088632,0.5002408477842004
56,0.5264932562620424,0.501204238921002
57,0.5414258188824663,0.5
58,0.529383429672447,0.5004816955684007
59,0.5322736030828517,0.5004816955684007
60,0.4975915221579961,0.5
61,0.516859344894027,0.5009633911368016
62,0.5269749518304432,0.5009633911368016
63,0.5337186897880539,0.5
64,0.5370905587668593,0.505057803468208
65,0.5289017341040463,0.5067437379576107
66,0.5279383429672447,0.5
67,0.5216763005780347,0.5004816955684007
68,0.5202312138728323,0.507466281310212
69,0.5024084778420038,0.5019267822736031
70,0.5144508670520231,0.5038535645472062
71,0.5313102119460501,0.5067437379576107
72,0.5264932562620424,0.5033718689788054
73,0.5081888246628131,0.5139691714836223
74,0.5110789980732178,0.5154142581888247
75,0.535645472061657,0.5016859344894027
76,0.5313102119460501,0.5154142581888247
77,0.49470134874759153,0.515655105973025
78,0.5096339113680154,0.5113198458574181
79,0.5130057803468208,0.5139691714836223
80,0.4995183044315992,0.515655105973025
81,0.5268817204301075,0.5
82,0.6666666666666666,0.5
83,0.6666666666666666,0.5161290322580645
84,0.5161290322580645,0.5
85,0.6236559139784946,0.5
86,0.7419354838709677,0.521505376344086
87,0.6989247311827957,0.510752688172043
88,0.7634408602150538,0.5161290322580645
89,0.7956989247311828,0.5053763440860215
90,0.6236559139784946,0.5
91,0.6451612903225806,0.5
92,0.6344086021505376,0.5483870967741935
93,0.6344086021505376,0.5
94,0.6666666666666666,0.5053763440860215
95,0.7204301075268817,0.5268817204301075
96,0.7634408602150538,0.5268817204301075
97,0.7849462365591398,0.5268817204301075
98,0.7956989247311828,0.5376344086021505
99,0.6129032258064516,0.5
100,0.6021505376344086,0.521505376344086
101,0.6989247311827957,0.5376344086021505
102,0.7526881720430108,0.5
103,0.7311827956989247,0.510752688172043
