,raw,floored
0,0.5110789980732178,0.5067437379576107
1,0.5175818882466281,0.5127649325626205
2,0.521917148362235,0.516859344894027
3,0.5081888246628131,0.5016859344894027
4,0.5120423892100193,0.5067437379576107
5,0.5146917148362236,0.5113198458574181
6,0.513728323699422,0.5065028901734104
7,0.5096339113680154,0.5142100192678227
8,0.5149325626204239,0.515655105973025
9,0.5245664739884393,0.5166184971098265
10,0.519990366088632,0.5202312138728323
11,0.5187861271676301,0.5209537572254336
12,0.5113198458574181,0.5052986512524085
13,0.513728323699422,0.5098747591522158
14,0.521917148362235,0.5204720616570327
15,0.515655105973025,0.5154142581888247
16,0.5185452793834296,0.5185452793834296
17,0.515655105973025,0.5192678227360308
18,0.5226396917148363,0.5228805394990366
19,0.5163776493256262,0.5252890173410405
20,0.5236030828516378,0.5260115606936416
21,0.5202312138728323,0.5142100192678227
22,0.5197495183044316,0.5204720616570327
23,0.5214354527938343,0.5245664739884393
24,0.5178227360308285,0.523121387283237
25,0.516859344894027,0.5233622350674374
26,0.5127649325626205,0.5238439306358381
27,0.5098747591522158,0.5043352601156069
28,0.5209537572254336,0.5127649325626205
29,0.5171001926782274,0.5144508670520231
30,0.5110789980732178,0.5016859344894027
31,0.5105973025048169,0.5072254335260116
32,0.5130057803468208,0.513728323699422
33,0.5045761078998073,0.5052986512524085
34,0.51252408477842,0.5115606936416185
35,0.5118015414258189,0.5127649325626205
36,0.5166184971098265,0.5118015414258189
37,0.5163776493256262,0.5171001926782274
38,0.5183044315992292,0.5173410404624278
39,0.5122832369942196,0.5040944123314065
40,0.5173410404624278,0.5130057803468208
41,0.5115606936416185,0.5163776493256262
42,0.5120423892100193,0.5110789980732178
43,0.5209537572254336,0.5161368015414258
44,0.5207129094412332,0.5166184971098265
45,0.523121387283237,0.5192678227360308
46,0.5178227360308285,0.5223988439306358
47,0.5173410404624278,0.5240847784200385
48,0.5187861271676301,0.5163776493256262
49,0.5250481695568401,0.5192678227360308
50,0.5166184971098265,0.5226396917148363
51,0.526252408477842,0.519990366088632
52,0.5192678227360308,0.5216763005780347
53,0.5163776493256262,0.5214354527938343
54,0.5101156069364162,0.5036127167630058
55,0.5163776493256262,0.5115606936416185
56,0.5146917148362236,0.5142100192678227
57,0.5084296724470135,0.501204238921002
58,0.5113198458574181,0.5091522157996147
59,0.5154142581888247,0.5134874759152216
60,0.5065028901734104,0.5040944123314065
61,0.5118015414258189,0.5091522157996147
62,0.5086705202312138,0.5108381502890174
63,0.5187861271676301,0.5081888246628131
64,0.5180635838150289,0.5149325626204239
65,0.5190269749518305,0.515655105973025
