,raw,floored
0,0.5113198458574181,0.5060211946050096
1,0.5113198458574181,0.5113198458574181
2,0.5130057803468208,0.5146917148362236
3,0.5084296724470135,0.5024084778420038
4,0.5052986512524085,0.5036127167630058
5,0.5127649325626205,0.5118015414258189
6,0.5036127167630058,0.503131021194605
7,0.5069845857418112,0.5043352601156069
8,0.5026493256262042,0.5036127167630058
9,0.5204720616570327,0.5134874759152216
10,0.5228805394990366,0.5195086705202312
11,0.5180635838150289,0.5202312138728323
12,0.5096339113680154,0.50626204238921
13,0.5175818882466281,0.5115606936416185
14,0.5264932562620424,0.5202312138728323
15,0.5134874759152216,0.5108381502890174
16,0.5178227360308285,0.5122832369942196
17,0.5163776493256262,0.5130057803468208
18,0.5211946050096339,0.5216763005780347
19,0.5197495183044316,0.5257707129094412
20,0.526252408477842,0.5267341040462428
21,0.5146917148362236,0.5163776493256262
22,0.5197495183044316,0.5245664739884393
23,0.5185452793834296,0.526252408477842
24,0.5209537572254336,0.5248073217726397
25,0.5272157996146436,0.5255298651252408
26,0.5250481695568401,0.5250481695568401
27,0.505057803468208,0.5026493256262042
28,0.5084296724470135,0.5033718689788054
29,0.5113198458574181,0.5077071290944123
30,0.5028901734104047,0.501204238921002
31,0.4985549132947977,0.49927745664739887
32,0.5084296724470135,0.5038535645472062
33,0.5,0.5004816955684007
34,0.5033718689788054,0.501204238921002
35,0.503131021194605,0.5007225433526011
36,0.5120423892100193,0.505057803468208
37,0.5142100192678227,0.5105973025048169
38,0.5204720616570327,0.5134874759152216
39,0.5065028901734104,0.5009633911368016
40,0.509393063583815,0.5057803468208093
41,0.5197495183044316,0.5103564547206165
42,0.5057803468208093,0.5021676300578035
43,0.5118015414258189,0.5038535645472062
44,0.5118015414258189,0.5028901734104047
45,0.5255298651252408,0.5175818882466281
46,0.5240847784200385,0.5202312138728323
47,0.5185452793834296,0.5207129094412332
48,0.5154142581888247,0.5110789980732178
49,0.5187861271676301,0.516859344894027
50,0.5195086705202312,0.5204720616570327
51,0.521917148362235,0.516859344894027
52,0.5190269749518305,0.5178227360308285
53,0.5209537572254336,0.5151734104046243
54,0.501204238921002,0.5002408477842004
55,0.5048169556840078,0.5024084778420038
56,0.5101156069364162,0.503131021194605
57,0.5026493256262042,0.5002408477842004
58,0.5004816955684007,0.5009633911368016
59,0.5096339113680154,0.5019267822736031
60,0.5021676300578035,0.5009633911368016
61,0.5026493256262042,0.501204238921002
62,0.5024084778420038,0.5004816955684007
63,0.5057803468208093,0.5009633911368016
64,0.5096339113680154,0.503131021194605
65,0.5118015414258189,0.5048169556840078
66,0.5043352601156069,0.49975915221579964
67,0.5055394990366089,0.5024084778420038
68,0.5122832369942196,0.5038535645472062
69,0.5043352601156069,0.5009633911368016
