,raw,floored
0,0.4662813102119461,0.0
1,0.4956647398843931,0.0004816955684007707
2,0.5236030828516378,0.0038535645472061657
3,0.45809248554913296,0.0
4,0.4884393063583815,0.0
5,0.523121387283237,0.0038535645472061657
6,0.4624277456647399,0.0
7,0.4657996146435453,0.0004816955684007707
8,0.464354527938343,0.0004816955684007707
9,0.4657996146435453,0.0
10,0.5226396917148363,0.0052986512524084775
11,0.5236030828516378,0.015414258188824663
12,0.4841040462427746,0.0
13,0.5081888246628131,0.0038535645472061657
14,0.5274566473988439,0.01878612716763006
15,0.5028901734104047,0.002890173410404624
16,0.5033718689788054,0.0052986512524084775
17,0.4995183044315992,0.005780346820809248
18,0.4889210019267823,0.03227360308285164
19,0.5317919075144508,0.04383429672447013
20,0.5134874759152216,0.0476878612716763
21,0.5313102119460501,0.015414258188824663
22,0.5086705202312138,0.04190751445086705
23,0.5120423892100193,0.0476878612716763
24,0.516859344894027,0.03901734104046243
25,0.523121387283237,0.04190751445086705
26,0.51252408477842,0.042870905587668595
27,0.4633911368015414,0.0
28,0.49903660886319845,0.0
29,0.5313102119460501,0.0019267822736030828
30,0.46917148362235067,0.0
31,0.48073217726396916,0.0
32,0.5091522157996147,0.001445086705202312
33,0.4455684007707129,0.0004816955684007707
34,0.4484585741811175,0.0009633911368015414
35,0.46098265895953755,0.0009633911368015414
36,0.4903660886319846,0.0
37,0.5178227360308285,0.002890173410404624
38,0.5346820809248555,0.009152215799614644
39,0.476878612716763,0.0
40,0.4995183044315992,0.0019267822736030828
41,0.523121387283237,0.012524084778420038
42,0.4908477842003854,0.002890173410404624
43,0.5077071290944123,0.0038535645472061657
44,0.5028901734104047,0.001445086705202312
45,0.5,0.02119460500963391
46,0.5158959537572254,0.023603082851637765
47,0.5014450867052023,0.028901734104046242
48,0.5211946050096339,0.001445086705202312
49,0.5154142581888247,0.017341040462427744
50,0.5,0.019267822736030827
51,0.5110789980732178,0.015414258188824663
52,0.5192678227360308,0.009633911368015413
53,0.5192678227360308,0.008670520231213872
54,0.4523121387283237,0.0
55,0.5105973025048169,0.0
56,0.5250481695568401,0.0004816955684007707
57,0.4508670520231214,0.0
58,0.4841040462427746,0.0
59,0.5173410404624278,0.0004816955684007707
60,0.4407514450867052,0.0004816955684007707
61,0.44026974951830444,0.0004816955684007707
62,0.44653179190751446,0.0009633911368015414
63,0.4841040462427746,0.0
64,0.5207129094412332,0.0009633911368015414
65,0.5375722543352601,0.0009633911368015414
66,0.476878612716763,0.0
67,0.5052986512524085,0.0
68,0.5284200385356455,0.001445086705202312
69,0.4841040462427746,0.002890173410404624
70,0.5072254335260116,0.0009633911368015414
71,0.5038535645472062,0.0009633911368015414
72,0.49229287090558765,0.0
73,0.5081888246628131,0.002890173410404624
74,0.5091522157996147,0.00674373795761079
75,0.5317919075144508,0.0004816955684007707
76,0.5178227360308285,0.002890173410404624
77,0.5178227360308285,0.0072254335260115606
78,0.5077071290944123,0.006262042389210019
79,0.5158959537572254,0.004335260115606936
80,0.5139691714836223,0.002890173410404624
81,0.5483870967741935,0.0
82,0.6129032258064516,0.0
83,0.6236559139784946,0.043010752688172046
84,0.5376344086021505,0.0
85,0.6989247311827957,0.0
86,0.7204301075268817,0.021505376344086023
87,0.6989247311827957,0.0
88,0.6881720430107527,0.021505376344086023
89,0.6881720430107527,0.021505376344086023
90,0.5806451612903226,0.0
91,0.6344086021505376,0.021505376344086023
92,0.7096774193548387,0.07526881720430108
93,0.5591397849462365,0.0
94,0.7741935483870968,0.0
95,0.8064516129032258,0.021505376344086023
96,0.7741935483870968,0.12903225806451613
97,0.8924731182795699,0.08602150537634409
98,0.9032258064516129,0.0967741935483871
99,0.6881720430107527,0.010752688172043012
100,0.5806451612903226,0.07526881720430108
101,0.6559139784946236,0.0967741935483871
102,0.7311827956989247,0.021505376344086023
103,0.7741935483870968,0.03225806451612903
104,0.7956989247311828,0.053763440860215055
105,0.8817204301075269,0.16129032258064516
106,0.9139784946236559,0.15053763440860216
107,0.9139784946236559,0.15053763440860216
108,0.6236559139784946,0.0
109,0.5483870967741935,0.0
110,0.6774193548387096,0.03225806451612903
111,0.6129032258064516,0.0
112,0.6881720430107527,0.0
113,0.7204301075268817,0.06451612903225806
114,0.6774193548387096,0.03225806451612903
115,0.7419354838709677,0.010752688172043012
116,0.7311827956989247,0.010752688172043012
117,0.6451612903225806,0.0
118,0.5913978494623656,0.010752688172043012
119,0.7096774193548387,0.06451612903225806
120,0.6451612903225806,0.0
121,0.6666666666666666,0.053763440860215055
122,0.8494623655913979,0.03225806451612903
123,0.7849462365591398,0.06451612903225806
124,0.8494623655913979,0.043010752688172046
125,0.8494623655913979,0.03225806451612903
126,0.6344086021505376,0.010752688172043012
127,0.6021505376344086,0.053763440860215055
128,0.6989247311827957,0.053763440860215055
129,0.7526881720430108,0.021505376344086023
130,0.7741935483870968,0.03225806451612903
131,0.8279569892473119,0.043010752688172046
132,0.9247311827956989,0.11827956989247312
133,0.9247311827956989,0.0967741935483871
134,0.9247311827956989,0.08602150537634409
135,0.5376344086021505,0.0
136,0.6451612903225806,0.0
137,0.7204301075268817,0.021505376344086023
138,0.5591397849462365,0.0
139,0.6881720430107527,0.0
140,0.7526881720430108,0.053763440860215055
141,0.6989247311827957,0.043010752688172046
142,0.7526881720430108,0.0
143,0.7311827956989247,0.0
144,0.5376344086021505,0.0
145,0.5698924731182796,0.0
146,0.6774193548387096,0.03225806451612903
147,0.6881720430107527,0.0
148,0.6881720430107527,0.010752688172043012
149,0.8172043010752689,0.03225806451612903
150,0.7526881720430108,0.021505376344086023
151,0.8172043010752689,0.03225806451612903
152,0.8279569892473119,0.021505376344086023
153,0.6344086021505376,0.0
154,0.6236559139784946,0.021505376344086023
155,0.7311827956989247,0.043010752688172046
156,0.7311827956989247,0.010752688172043012
157,0.8172043010752689,0.03225806451612903
158,0.8817204301075269,0.03225806451612903
159,0.8924731182795699,0.10752688172043011
160,0.9247311827956989,0.053763440860215055
161,0.9139784946236559,0.03225806451612903
162,0.6233766233766234,0.03896103896103896
163,0.8181818181818182,0.14285714285714285
164,0.8701298701298701,0.18181818181818182
165,0.6883116883116883,0.012987012987012988
166,0.7922077922077922,0.1038961038961039
167,0.8831168831168831,0.2077922077922078
168,0.7792207792207793,0.012987012987012988
169,0.8571428571428571,0.06493506493506493
170,0.8831168831168831,0.09090909090909091
171,0.7532467532467533,0.09090909090909091
172,0.9090909090909091,0.2077922077922078
173,0.935064935064935,0.2077922077922078
174,0.7662337662337663,0.09090909090909091
175,0.9090909090909091,0.11688311688311688
176,0.922077922077922,0.14285714285714285
177,0.8701298701298701,0.12987012987012986
178,0.961038961038961,0.16883116883116883
179,0.948051948051948,0.18181818181818182
180,0.8181818181818182,0.14285714285714285
