,raw,floored
0,0.5358863198458574,0.5358863198458574
1,0.5223988439306358,0.5223988439306358
2,0.529383429672447,0.529383429672447
3,0.5276974951830443,0.5276974951830443
4,0.5303468208092486,0.5303468208092486
5,0.5339595375722543,0.5339595375722543
6,0.516859344894027,0.516859344894027
7,0.5202312138728323,0.5202312138728323
8,0.5187861271676301,0.5187861271676301
9,0.5154142581888247,0.5154142581888247
10,0.5334778420038536,0.5334778420038536
11,0.5236030828516378,0.524325626204239
12,0.5313102119460501,0.5313102119460501
13,0.5301059730250481,0.5301059730250481
14,0.5274566473988439,0.5289017341040463
15,0.5248073217726397,0.5248073217726397
16,0.5252890173410405,0.5252890173410405
17,0.5214354527938343,0.5214354527938343
18,0.5211946050096339,0.5211946050096339
19,0.5317919075144508,0.5274566473988439
20,0.5134874759152216,0.5267341040462428
21,0.5370905587668593,0.5370905587668593
22,0.5086705202312138,0.5252890173410405
23,0.5120423892100193,0.5185452793834296
24,0.516859344894027,0.5267341040462428
25,0.523121387283237,0.5226396917148363
26,0.51252408477842,0.5226396917148363
27,0.5329961464354528,0.5329961464354528
28,0.5257707129094412,0.5257707129094412
29,0.5370905587668593,0.5370905587668593
30,0.5351637764932563,0.5351637764932563
31,0.5226396917148363,0.5226396917148363
32,0.519990366088632,0.519990366088632
33,0.5036127167630058,0.5036127167630058
34,0.5065028901734104,0.5065028901734104
35,0.5190269749518305,0.5190269749518305
36,0.5394990366088632,0.5394990366088632
37,0.5286608863198459,0.5286608863198459
38,0.5346820809248555,0.516859344894027
39,0.5238439306358381,0.5238439306358381
40,0.5214354527938343,0.5214354527938343
41,0.523121387283237,0.5149325626204239
42,0.5127649325626205,0.5127649325626205
43,0.5296242774566474,0.5296242774566474
44,0.5248073217726397,0.5248073217726397
45,0.5274566473988439,0.5274566473988439
46,0.5158959537572254,0.5197495183044316
47,0.5014450867052023,0.5209537572254336
48,0.5269749518304432,0.5269749518304432
49,0.5154142581888247,0.5149325626204239
50,0.5,0.519990366088632
51,0.5110789980732178,0.5173410404624278
52,0.5192678227360308,0.516859344894027
53,0.5192678227360308,0.5197495183044316
54,0.5221579961464354,0.5221579961464354
55,0.5373314065510597,0.5373314065510597
56,0.5308285163776493,0.5308285163776493
57,0.5240847784200385,0.5240847784200385
58,0.5260115606936416,0.5260115606936416
59,0.523121387283237,0.523121387283237
60,0.4987957610789981,0.4987957610789981
61,0.4983140655105973,0.4983140655105973
62,0.5045761078998073,0.5045761078998073
63,0.5329961464354528,0.5329961464354528
64,0.5264932562620424,0.5264932562620424
65,0.5375722543352601,0.516859344894027
66,0.5204720616570327,0.5204720616570327
67,0.5272157996146436,0.5272157996146436
68,0.5284200385356455,0.513728323699422
69,0.5060211946050096,0.5060211946050096
70,0.5291425818882466,0.5291425818882466
71,0.5257707129094412,0.5257707129094412
72,0.5192678227360308,0.5192678227360308
73,0.5081888246628131,0.5120423892100193
74,0.5091522157996147,0.5108381502890174
75,0.5375722543352601,0.5375722543352601
76,0.5178227360308285,0.515655105973025
77,0.5178227360308285,0.5142100192678227
78,0.5077071290944123,0.5096339113680154
79,0.5158959537572254,0.5132466281310212
80,0.5139691714836223,0.51252408477842
81,0.5483870967741935,0.4946236559139785
82,0.6129032258064516,0.5860215053763441
83,0.6236559139784946,0.521505376344086
84,0.5376344086021505,0.5268817204301075
85,0.6989247311827957,0.5860215053763441
86,0.7204301075268817,0.6129032258064516
87,0.6989247311827957,0.5591397849462365
88,0.6881720430107527,0.6182795698924731
89,0.6881720430107527,0.5913978494623656
90,0.5806451612903226,0.510752688172043
91,0.6344086021505376,0.521505376344086
92,0.7096774193548387,0.5698924731182796
93,0.5591397849462365,0.5645161290322581
94,0.7741935483870968,0.6182795698924731
95,0.8064516129032258,0.6505376344086021
96,0.7741935483870968,0.5913978494623656
97,0.8924731182795699,0.6451612903225806
98,0.9032258064516129,0.6559139784946236
99,0.6881720430107527,0.5860215053763441
100,0.5806451612903226,0.5483870967741935
101,0.6559139784946236,0.5698924731182796
102,0.7311827956989247,0.5806451612903226
103,0.7741935483870968,0.5913978494623656
104,0.7956989247311828,0.5913978494623656
105,0.8817204301075269,0.6559139784946236
106,0.9139784946236559,0.6559139784946236
107,0.9139784946236559,0.6505376344086021
108,0.6236559139784946,0.5376344086021505
109,0.5483870967741935,0.5591397849462365
110,0.6774193548387096,0.553763440860215
111,0.6129032258064516,0.5645161290322581
112,0.6881720430107527,0.6075268817204301
113,0.7204301075268817,0.5645161290322581
114,0.6774193548387096,0.5376344086021505
115,0.7419354838709677,0.5752688172043011
116,0.7311827956989247,0.5806451612903226
117,0.6451612903225806,0.5698924731182796
118,0.5913978494623656,0.5483870967741935
119,0.7096774193548387,0.543010752688172
120,0.6451612903225806,0.5698924731182796
121,0.6666666666666666,0.553763440860215
122,0.8494623655913979,0.6397849462365591
123,0.7849462365591398,0.5806451612903226
124,0.8494623655913979,0.6505376344086021
125,0.8494623655913979,0.6397849462365591
126,0.6344086021505376,0.532258064516129
127,0.6021505376344086,0.5591397849462365
128,0.6989247311827957,0.5591397849462365
129,0.7526881720430108,0.5860215053763441
