,raw,floored
0,0.24132947976878613,0.18015414258188825
1,0.2398843930635838,0.17485549132947978
2,0.25096339113680155,0.19123314065510597
3,0.2567437379576108,0.18448940269749517
4,0.24855491329479767,0.19123314065510597
5,0.2581888246628131,0.19653179190751446
6,0.2548169556840077,0.18689788053949905
7,0.27215799614643543,0.20472061657032756
8,0.2591522157996146,0.18786127167630057
9,0.24903660886319845,0.18015414258188825
10,0.24373795761078998,0.17967244701348747
11,0.2596339113680154,0.18400770712909442
12,0.25337186897880537,0.18786127167630057
13,0.23747591522157996,0.1777456647398844
14,0.2591522157996146,0.18882466281310212
15,0.2514450867052023,0.18641618497109827
16,0.24903660886319845,0.18208092485549132
17,0.2504816955684008,0.17967244701348747
18,0.2702312138728324,0.20183044315992293
19,0.25529865125240847,0.19123314065510597
20,0.25385356454720615,0.1811175337186898
21,0.26396917148362237,0.19123314065510597
22,0.2524084778420039,0.1926782273603083
23,0.24759152215799615,0.18352601156069365
24,0.24373795761078998,0.1791907514450867
25,0.26396917148362237,0.1893063583815029
26,0.24373795761078998,0.17341040462427745
27,0.25289017341040465,0.1859344894026975
28,0.25722543352601157,0.18159922928709055
29,0.24566473988439305,0.17630057803468208
30,0.23795761078998073,0.17533718689788053
31,0.2321772639691715,0.17341040462427745
32,0.24566473988439305,0.17726396917148363
33,0.26734104046242774,0.1994219653179191
34,0.25096339113680155,0.18400770712909442
35,0.24903660886319845,0.18304431599229287
36,0.2239884393063584,0.17052023121387283
37,0.2586705202312139,0.18641618497109827
38,0.2466281310211946,0.18304431599229287
39,0.2548169556840077,0.1893063583815029
40,0.2398843930635838,0.1777456647398844
41,0.24759152215799615,0.1825626204238921
42,0.2398843930635838,0.1811175337186898
43,0.25626204238921,0.19845857418111754
44,0.2514450867052023,0.17630057803468208
45,0.26011560693641617,0.197495183044316
46,0.24807321772639693,0.19508670520231214
47,0.23795761078998073,0.17967244701348747
48,0.24421965317919075,0.18063583815028902
49,0.25337186897880537,0.19026974951830444
50,0.24373795761078998,0.18208092485549132
51,0.24614643545279383,0.1791907514450867
52,0.24903660886319845,0.17967244701348747
53,0.22976878612716764,0.174373795761079
54,0.24373795761078998,0.17870905587668592
55,0.23747591522157996,0.18063583815028902
56,0.2581888246628131,0.1994219653179191
57,0.2466281310211946,0.1825626204238921
58,0.2630057803468208,0.1936416184971098
59,0.2365125240847784,0.17292870905587668
60,0.25385356454720615,0.1859344894026975
61,0.26685934489402696,0.20183044315992293
62,0.24084778420038536,0.17678227360308285
63,0.2514450867052023,0.1811175337186898
64,0.24229287090558768,0.1791907514450867
65,0.26204238921001927,0.197495183044316
66,0.24470134874759153,0.18882466281310212
67,0.25,0.1825626204238921
68,0.24373795761078998,0.18400770712909442
69,0.23795761078998073,0.1811175337186898
70,0.24373795761078998,0.17967244701348747
71,0.23073217726396916,0.1710019267822736
72,0.24759152215799615,0.18015414258188825
73,0.24951830443159922,0.18448940269749517
74,0.2524084778420039,0.1791907514450867
75,0.2519267822736031,0.18834296724470134
76,0.23121387283236994,0.17148362235067438
77,0.2418111753371869,0.18400770712909442
78,0.24421965317919075,0.18304431599229287
79,0.2581888246628131,0.19026974951830444
80,0.24421965317919075,0.18159922928709055
81,0.2903225806451613,0.22580645161290322
82,0.25806451612903225,0.20430107526881722
83,0.23655913978494625,0.17204301075268819
84,0.26881720430107525,0.21505376344086022
85,0.3118279569892473,0.20430107526881722
86,0.23655913978494625,0.20430107526881722
87,0.26881720430107525,0.1935483870967742
88,0.22580645161290322,0.11827956989247312
89,0.20430107526881722,0.13978494623655913
90,0.21505376344086022,0.13978494623655913
91,0.27956989247311825,0.23655913978494625
92,0.3010752688172043,0.1935483870967742
93,0.22580645161290322,0.1935483870967742
