,raw,floored
0,0.5327552986512524,0.5
1,0.5337186897880539,0.5
2,0.5322736030828517,0.5002408477842004
3,0.5317919075144508,0.5
4,0.5207129094412332,0.5
5,0.5303468208092486,0.5002408477842004
6,0.5260115606936416,0.5
7,0.5226396917148363,0.5
8,0.5245664739884393,0.5
9,0.5298651252408478,0.5
10,0.5327552986512524,0.5
11,0.5332369942196532,0.5004816955684007
12,0.5211946050096339,0.5
13,0.5298651252408478,0.5
14,0.5370905587668593,0.5002408477842004
15,0.5289017341040463,0.5
16,0.5269749518304432,0.5
17,0.5269749518304432,0.5
18,0.5211946050096339,0.5
19,0.5197495183044316,0.5067437379576107
20,0.5226396917148363,0.5134874759152216
21,0.5269749518304432,0.5
22,0.5183044315992292,0.5067437379576107
23,0.5236030828516378,0.5127649325626205
24,0.5279383429672447,0.505057803468208
25,0.5264932562620424,0.5089113680154143
26,0.5279383429672447,0.5096339113680154
27,0.5207129094412332,0.5
28,0.5236030828516378,0.5
29,0.5404624277456648,0.5
30,0.5317919075144508,0.5
31,0.5303468208092486,0.5
32,0.5313102119460501,0.5002408477842004
33,0.4985549132947977,0.5
34,0.5154142581888247,0.5
35,0.5154142581888247,0.5
36,0.5313102119460501,0.5
37,0.5289017341040463,0.5
38,0.5380539499036608,0.5007225433526011
39,0.5158959537572254,0.5
40,0.5120423892100193,0.5
41,0.5332369942196532,0.5002408477842004
42,0.5236030828516378,0.5
43,0.5269749518304432,0.5002408477842004
44,0.5255298651252408,0.5004816955684007
45,0.5327552986512524,0.5
46,0.516859344894027,0.5014450867052023
47,0.516859344894027,0.5086705202312138
48,0.5144508670520231,0.5
49,0.5240847784200385,0.5040944123314065
50,0.5072254335260116,0.5072254335260116
51,0.5226396917148363,0.5038535645472062
52,0.5163776493256262,0.5048169556840078
53,0.5264932562620424,0.5033718689788054
54,0.5274566473988439,0.5
55,0.523121387283237,0.5
56,0.5452793834296724,0.5002408477842004
57,0.5134874759152216,0.5
58,0.5178227360308285,0.5
59,0.5178227360308285,0.5002408477842004
60,0.51252408477842,0.5
61,0.51252408477842,0.5002408477842004
