,raw,floored
0,0.04576107899807322,0.010597302504816955
1,0.08429672447013488,0.022639691714836225
2,0.10934489402697495,0.029865125240847785
3,0.03709055876685934,0.002890173410404624
4,0.06165703275529865,0.008670520231213872
5,0.10115606936416185,0.026493256262042388
6,0.05009633911368015,0.010597302504816955
7,0.05876685934489403,0.012524084778420038
8,0.05394990366088632,0.010115606936416185
9,0.0838150289017341,0.022157996146435453
10,0.1348747591522158,0.0394990366088632
11,0.14499036608863197,0.04238921001926782
12,0.06021194605009634,0.009633911368015413
13,0.10211946050096339,0.024566473988439308
14,0.15366088631984587,0.04383429672447013
15,0.0953757225433526,0.023603082851637765
16,0.11753371868978806,0.02601156069364162
17,0.12668593448940269,0.027938342967244702
18,0.12764932562620424,0.04335260115606936
19,0.16329479768786126,0.051059730250481696
20,0.1825626204238921,0.05250481695568401
21,0.14499036608863197,0.04094412331406551
22,0.21001926782273603,0.051541425818882464
23,0.19171483622350674,0.05394990366088632
24,0.18641618497109827,0.05057803468208093
25,0.19123314065510597,0.05202312138728324
26,0.18978805394990367,0.051059730250481696
27,0.03901734104046243,0.004335260115606936
28,0.05876685934489403,0.0072254335260115606
29,0.0789980732177264,0.016859344894026976
30,0.03468208092485549,0.0009633911368015414
31,0.04431599229287091,0.002890173410404624
32,0.07514450867052024,0.014450867052023121
33,0.02697495183044316,0.0052986512524084775
34,0.02745664739884393,0.004816955684007707
35,0.02167630057803468,0.003371868978805395
36,0.0674373795761079,0.008670520231213872
37,0.10597302504816955,0.02023121387283237
38,0.11897880539499037,0.026493256262042388
39,0.042870905587668595,0.0019267822736030828
40,0.07273603082851637,0.01300578034682081
41,0.12138728323699421,0.027938342967244702
42,0.06358381502890173,0.009633911368015413
43,0.08526011560693642,0.008670520231213872
44,0.08140655105973026,0.0072254335260115606
45,0.10308285163776493,0.03371868978805395
46,0.16618497109826588,0.04335260115606936
47,0.18786127167630057,0.04094412331406551
48,0.14499036608863197,0.030346820809248554
49,0.1777456647398844,0.042870905587668595
50,0.1724470134874759,0.04190751445086705
51,0.12090558766859345,0.03516377649325626
52,0.13246628131021196,0.03564547206165703
53,0.14354527938342967,0.027938342967244702
54,0.02745664739884393,0.0004816955684007707
55,0.04576107899807322,0.003371868978805395
56,0.05973025048169557,0.006262042389210019
57,0.023121387283236993,0.0004816955684007707
58,0.025529865125240848,0.002890173410404624
59,0.05009633911368015,0.004816955684007707
60,0.01878612716763006,0.0038535645472061657
61,0.015414258188824663,0.0024084778420038534
62,0.014932562620423893,0.0019267822736030828
63,0.04335260115606936,0.0004816955684007707
64,0.07273603082851637,0.005780346820809248
65,0.08188824662813102,0.0072254335260115606
66,0.036608863198458574,0.0
67,0.05491329479768786,0.004335260115606936
68,0.08140655105973026,0.008188824662813102
69,0.0476878612716763,0.004816955684007707
70,0.05491329479768786,0.006262042389210019
71,0.057321772639691716,0.0019267822736030828
72,0.08815028901734104,0.002890173410404624
73,0.12042389210019268,0.008670520231213872
74,0.1382466281310212,0.009633911368015413
75,0.0838150289017341,0.0072254335260115606
76,0.11127167630057803,0.007707129094412331
77,0.11946050096339114,0.009152215799614644
78,0.07996146435452794,0.016859344894026976
79,0.10308285163776493,0.009152215799614644
80,0.11175337186897881,0.006262042389210019
81,0.24731182795698925,0.0
82,0.34408602150537637,0.021505376344086023
83,0.45161290322580644,0.06451612903225806
84,0.11827956989247312,0.0
85,0.17204301075268819,0.0
86,0.41935483870967744,0.06451612903225806
87,0.20430107526881722,0.043010752688172046
88,0.3548387096774194,0.06451612903225806
89,0.34408602150537637,0.07526881720430108
90,0.3010752688172043,0.010752688172043012
91,0.40860215053763443,0.03225806451612903
92,0.5053763440860215,0.06451612903225806
93,0.3548387096774194,0.0
94,0.45161290322580644,0.03225806451612903
95,0.5483870967741935,0.021505376344086023
96,0.5161290322580645,0.11827956989247312
97,0.6021505376344086,0.08602150537634409
98,0.7634408602150538,0.13978494623655913
99,0.34408602150537637,0.010752688172043012
100,0.5376344086021505,0.053763440860215055
101,0.6451612903225806,0.0967741935483871
102,0.4946236559139785,0.021505376344086023
103,0.6989247311827957,0.043010752688172046
104,0.7634408602150538,0.053763440860215055
105,0.8709677419354839,0.17204301075268819
106,0.8924731182795699,0.15053763440860216
107,0.8709677419354839,0.15053763440860216
108,0.21505376344086022,0.0
109,0.3763440860215054,0.010752688172043012
110,0.4838709677419355,0.03225806451612903
111,0.21505376344086022,0.0
112,0.1935483870967742,0.043010752688172046
113,0.5913978494623656,0.0967741935483871
114,0.3225806451612903,0.07526881720430108
115,0.3763440860215054,0.010752688172043012
116,0.41935483870967744,0.03225806451612903
117,0.3118279569892473,0.0
118,0.40860215053763443,0.010752688172043012
119,0.6021505376344086,0.08602150537634409
120,0.21505376344086022,0.0
121,0.5806451612903226,0.06451612903225806
