,raw,floored
0,0.535645472061657,0.5
1,0.535645472061657,0.5
2,0.5375722543352601,0.5
3,0.5433526011560693,0.5
4,0.5211946050096339,0.5
5,0.5289017341040463,0.5
6,0.5245664739884393,0.5
7,0.5202312138728323,0.5
8,0.5221579961464354,0.5
9,0.5346820809248555,0.5
10,0.5346820809248555,0.5
11,0.5385356454720617,0.5002408477842004
12,0.5332369942196532,0.5
13,0.5346820809248555,0.5
14,0.5390173410404624,0.5002408477842004
15,0.5284200385356455,0.5
16,0.529383429672447,0.5
17,0.5274566473988439,0.5
18,0.5236030828516378,0.5
19,0.5202312138728323,0.5065028901734104
20,0.5269749518304432,0.513728323699422
21,0.5390173410404624,0.5002408477842004
22,0.5264932562620424,0.50626204238921
23,0.5284200385356455,0.5130057803468208
24,0.5303468208092486,0.505057803468208
25,0.5308285163776493,0.5086705202312138
26,0.5317919075144508,0.5096339113680154
27,0.5264932562620424,0.5
28,0.5207129094412332,0.5
29,0.5467244701348748,0.5002408477842004
30,0.5375722543352601,0.5
31,0.529383429672447,0.5
32,0.5322736030828517,0.5002408477842004
33,0.49903660886319845,0.5
34,0.5183044315992292,0.5
35,0.5134874759152216,0.5
36,0.5284200385356455,0.5
37,0.5279383429672447,0.5002408477842004
38,0.541907514450867,0.5002408477842004
39,0.5274566473988439,0.5
40,0.5226396917148363,0.5
41,0.5298651252408478,0.5002408477842004
42,0.523121387283237,0.5
43,0.5264932562620424,0.5002408477842004
44,0.5255298651252408,0.5004816955684007
45,0.5327552986512524,0.5
46,0.5221579961464354,0.5014450867052023
47,0.5226396917148363,0.5067437379576107
48,0.5284200385356455,0.5002408477842004
49,0.5303468208092486,0.5021676300578035
50,0.5149325626204239,0.505057803468208
51,0.523121387283237,0.5033718689788054
52,0.516859344894027,0.5043352601156069
53,0.5279383429672447,0.5028901734104047
54,0.5207129094412332,0.5
55,0.523121387283237,0.5
56,0.5438342967244701,0.5002408477842004
57,0.5187861271676301,0.5
58,0.5260115606936416,0.5
59,0.5197495183044316,0.5002408477842004
60,0.5163776493256262,0.5
61,0.5144508670520231,0.5002408477842004
62,0.5207129094412332,0.5004816955684007
63,0.5322736030828517,0.5
64,0.5250481695568401,0.5004816955684007
65,0.5255298651252408,0.5002408477842004
66,0.516859344894027,0.5
67,0.535645472061657,0.5002408477842004
68,0.529383429672447,0.5004816955684007
69,0.5264932562620424,0.5004816955684007
70,0.529383429672447,0.5004816955684007
71,0.5211946050096339,0.5004816955684007
72,0.5308285163776493,0.5
73,0.5028901734104047,0.501204238921002
74,0.5207129094412332,0.5016859344894027
75,0.5110789980732178,0.5002408477842004
76,0.5207129094412332,0.5016859344894027
77,0.5077071290944123,0.5009633911368016
78,0.50626204238921,0.5019267822736031
79,0.49421965317919075,0.5014450867052023
80,0.5120423892100193,0.5007225433526011
81,0.6129032258064516,0.5
82,0.5913978494623656,0.521505376344086
83,0.7634408602150538,0.532258064516129
84,0.5483870967741935,0.5
85,0.7526881720430108,0.5161290322580645
86,0.7311827956989247,0.532258064516129
87,0.8064516129032258,0.510752688172043
88,0.8279569892473119,0.510752688172043
89,0.8387096774193549,0.510752688172043
90,0.6021505376344086,0.5
91,0.5913978494623656,0.5268817204301075
92,0.8064516129032258,0.5483870967741935
93,0.6129032258064516,0.5053763440860215
94,0.7526881720430108,0.521505376344086
95,0.8494623655913979,0.5268817204301075
96,0.8602150537634409,0.521505376344086
97,0.8924731182795699,0.532258064516129
98,0.9139784946236559,0.532258064516129
99,0.5483870967741935,0.5
100,0.6129032258064516,0.5268817204301075
101,0.8709677419354839,0.5752688172043011
102,0.7849462365591398,0.5053763440860215
103,0.8494623655913979,0.510752688172043
104,0.9032258064516129,0.5268817204301075
105,0.956989247311828,0.543010752688172
106,0.956989247311828,0.5591397849462365
107,0.956989247311828,0.5591397849462365
108,0.5806451612903226,0.5
109,0.6236559139784946,0.4838709677419355
110,0.7526881720430108,0.5161290322580645
111,0.5806451612903226,0.5
112,0.7311827956989247,0.5161290322580645
113,0.8172043010752689,0.5268817204301075
114,0.7956989247311828,0.5161290322580645
115,0.8494623655913979,0.5161290322580645
116,0.8709677419354839,0.510752688172043
117,0.5483870967741935,0.5
118,0.5806451612903226,0.4946236559139785
119,0.8064516129032258,0.5268817204301075
120,0.6236559139784946,0.5
121,0.8172043010752689,0.510752688172043
122,0.8387096774193549,0.521505376344086
123,0.8817204301075269,0.532258064516129
124,0.8817204301075269,0.532258064516129
125,0.8817204301075269,0.5268817204301075
126,0.5806451612903226,0.5
127,0.5913978494623656,0.5161290322580645
128,0.8709677419354839,0.5161290322580645
129,0.8064516129032258,0.5053763440860215
130,0.8494623655913979,0.510752688172043
131,0.8924731182795699,0.510752688172043
132,0.946236559139785,0.543010752688172
133,0.946236559139785,0.5483870967741935
134,0.9247311827956989,0.5268817204301075
135,0.5591397849462365,0.5
136,0.6666666666666666,0.510752688172043
137,0.7634408602150538,0.5268817204301075
138,0.6451612903225806,0.5
139,0.7956989247311828,0.510752688172043
140,0.7956989247311828,0.510752688172043
141,0.7526881720430108,0.5161290322580645
142,0.8172043010752689,0.5268817204301075
143,0.8172043010752689,0.510752688172043
