,raw,floored
0,0.5151734104046243,0.5057803468208093
1,0.5146917148362236,0.5096339113680154
2,0.5195086705202312,0.5132466281310212
3,0.5057803468208093,0.5021676300578035
4,0.5069845857418112,0.5043352601156069
5,0.516859344894027,0.5096339113680154
6,0.5052986512524085,0.5021676300578035
7,0.5079479768786127,0.5038535645472062
8,0.5040944123314065,0.5048169556840078
9,0.5233622350674374,0.5144508670520231
10,0.5248073217726397,0.5190269749518305
11,0.5298651252408478,0.5195086705202312
12,0.5144508670520231,0.5065028901734104
13,0.5211946050096339,0.5113198458574181
14,0.529383429672447,0.5185452793834296
15,0.5202312138728323,0.5101156069364162
16,0.5248073217726397,0.51252408477842
17,0.5197495183044316,0.5146917148362236
18,0.516859344894027,0.523121387283237
19,0.5207129094412332,0.5250481695568401
20,0.5228805394990366,0.5257707129094412
21,0.5204720616570327,0.519990366088632
22,0.5252890173410405,0.523121387283237
23,0.5238439306358381,0.5245664739884393
24,0.5197495183044316,0.524325626204239
25,0.5209537572254336,0.5250481695568401
26,0.5207129094412332,0.5245664739884393
27,0.5084296724470135,0.5019267822736031
28,0.5072254335260116,0.503131021194605
29,0.5134874759152216,0.50626204238921
30,0.5014450867052023,0.5002408477842004
31,0.5014450867052023,0.5004816955684007
32,0.5139691714836223,0.5028901734104047
33,0.5028901734104047,0.49975915221579964
34,0.5040944123314065,0.5016859344894027
35,0.5009633911368016,0.5009633911368016
36,0.5132466281310212,0.5038535645472062
37,0.5190269749518305,0.5081888246628131
38,0.5250481695568401,0.5084296724470135
39,0.50626204238921,0.5014450867052023
40,0.5178227360308285,0.5036127167630058
41,0.519990366088632,0.507466281310212
42,0.5091522157996147,0.5028901734104047
43,0.5142100192678227,0.5028901734104047
44,0.5151734104046243,0.5016859344894027
45,0.5204720616570327,0.5142100192678227
46,0.5211946050096339,0.5173410404624278
47,0.521917148362235,0.516859344894027
48,0.5173410404624278,0.5118015414258189
49,0.5216763005780347,0.5158959537572254
50,0.5228805394990366,0.5163776493256262
51,0.5269749518304432,0.5149325626204239
52,0.5211946050096339,0.5146917148362236
53,0.519990366088632,0.5110789980732178
