,raw,floored
0,0.5163776493256262,0.5021676300578035
1,0.5279383429672447,0.5144508670520231
2,0.5048169556840078,0.5060211946050096
3,0.51252408477842,0.5002408477842004
4,0.5019267822736031,0.5067437379576107
5,0.5077071290944123,0.5067437379576107
6,0.5098747591522158,0.5045761078998073
7,0.49975915221579964,0.5024084778420038
8,0.5045761078998073,0.5
9,0.5366088631984586,0.5098747591522158
10,0.5216763005780347,0.5101156069364162
11,0.5284200385356455,0.5195086705202312
12,0.5052986512524085,0.5091522157996147
13,0.4975915221579961,0.4963872832369942
14,0.5207129094412332,0.516859344894027
15,0.5385356454720617,0.530587668593449
16,0.5091522157996147,0.5154142581888247
17,0.5014450867052023,0.5028901734104047
18,0.5183044315992292,0.5192678227360308
19,0.5192678227360308,0.5216763005780347
20,0.5361271676300579,0.5276974951830443
21,0.5192678227360308,0.5209537572254336
22,0.5096339113680154,0.5211946050096339
23,0.5110789980732178,0.5276974951830443
24,0.5327552986512524,0.5315510597302505
25,0.5255298651252408,0.524325626204239
26,0.5264932562620424,0.5252890173410405
27,0.5,0.501204238921002
28,0.5221579961464354,0.5108381502890174
29,0.523121387283237,0.5161368015414258
30,0.49421965317919075,0.5
31,0.5028901734104047,0.503131021194605
32,0.48747591522157996,0.4903660886319846
33,0.49590558766859344,0.4987957610789981
34,0.49397880539499034,0.4985549132947977
35,0.49253371868978807,0.4932562620423892
36,0.5260115606936416,0.5067437379576107
37,0.5187861271676301,0.513728323699422
38,0.5038535645472062,0.49903660886319845
39,0.49903660886319845,0.5007225433526011
40,0.4889210019267823,0.4889210019267823
41,0.5216763005780347,0.5110789980732178
42,0.5236030828516378,0.5161368015414258
43,0.4865125240847784,0.4872350674373796
44,0.5091522157996147,0.5036127167630058
45,0.5236030828516378,0.5163776493256262
46,0.5226396917148363,0.5158959537572254
47,0.5284200385356455,0.5233622350674374
48,0.5187861271676301,0.5171001926782274
49,0.5197495183044316,0.5130057803468208
50,0.5048169556840078,0.5122832369942196
51,0.5211946050096339,0.513728323699422
52,0.5163776493256262,0.5197495183044316
53,0.5264932562620424,0.5183044315992292
54,0.5067437379576107,0.501204238921002
55,0.5101156069364162,0.5079479768786127
56,0.5052986512524085,0.5016859344894027
57,0.4951830443159923,0.5024084778420038
58,0.5134874759152216,0.5026493256262042
59,0.47832369942196534,0.4913294797687861
60,0.49903660886319845,0.5
61,0.4975915221579961,0.501204238921002
62,0.49662813102119463,0.4951830443159923
63,0.5226396917148363,0.5040944123314065
64,0.49277456647398843,0.4915703275529865
65,0.4889210019267823,0.4901252408477842
66,0.49421965317919075,0.49614643545279385
