,raw,floored
216,0.6168831168831169,0.525974025974026
217,0.8376623376623377,0.5584415584415584
218,0.7727272727272727,0.5714285714285714
219,0.5909090909090909,0.5194805194805194
220,0.6363636363636364,0.5454545454545454
221,0.7597402597402597,0.5714285714285714
222,0.5844155844155844,0.5324675324675324
223,0.6038961038961039,0.5324675324675324
224,0.6948051948051948,0.5454545454545454
225,0.7077922077922078,0.512987012987013
226,0.8571428571428571,0.5844155844155844
227,0.8701298701298701,0.564935064935065
228,0.6753246753246753,0.538961038961039
229,0.8051948051948052,0.5714285714285714
230,0.8506493506493507,0.5584415584415584
231,0.7662337662337663,0.5584415584415584
232,0.8246753246753247,0.5714285714285714
233,0.8766233766233766,0.551948051948052
234,0.7662337662337663,0.525974025974026
235,0.9155844155844156,0.5844155844155844
236,0.9675324675324676,0.5714285714285714
237,0.8961038961038961,0.5584415584415584
238,0.9285714285714286,0.5584415584415584
239,0.9545454545454546,0.5714285714285714
240,0.8896103896103896,0.5714285714285714
241,0.9415584415584416,0.577922077922078
242,0.9675324675324676,0.5714285714285714
243,0.5,0.5
244,0.6688311688311688,0.5194805194805194
245,0.7402597402597403,0.6298701298701299
246,0.538961038961039,0.4935064935064935
247,0.6233766233766234,0.512987012987013
248,0.7922077922077922,0.5844155844155844
249,0.7077922077922078,0.551948051948052
250,0.8571428571428571,0.6168831168831169
251,0.8766233766233766,0.6168831168831169
252,0.461038961038961,0.5
253,0.6168831168831169,0.5
254,0.7207792207792207,0.6233766233766234
255,0.6298701298701299,0.5064935064935064
256,0.7792207792207793,0.5454545454545454
257,0.8506493506493507,0.564935064935065
258,0.7402597402597403,0.5324675324675324
259,0.9090909090909091,0.6103896103896104
260,0.8961038961038961,0.5909090909090909
261,0.551948051948052,0.4935064935064935
262,0.6558441558441559,0.5194805194805194
263,0.7727272727272727,0.6363636363636364
264,0.7012987012987013,0.525974025974026
265,0.8116883116883117,0.551948051948052
266,0.8766233766233766,0.5844155844155844
267,0.961038961038961,0.6038961038961039
268,0.948051948051948,0.5909090909090909
269,0.948051948051948,0.5974025974025974
270,0.5324675324675324,0.5
271,0.6233766233766234,0.525974025974026
272,0.7207792207792207,0.5909090909090909
273,0.5064935064935064,0.4935064935064935
274,0.5714285714285714,0.5
275,0.7792207792207793,0.538961038961039
276,0.7142857142857143,0.5454545454545454
277,0.8246753246753247,0.5454545454545454
278,0.8376623376623377,0.5714285714285714
279,0.564935064935065,0.5
280,0.6363636363636364,0.5194805194805194
281,0.7337662337662337,0.5909090909090909
282,0.5974025974025974,0.5
283,0.7207792207792207,0.512987012987013
284,0.8636363636363636,0.564935064935065
285,0.7987012987012987,0.5714285714285714
286,0.9155844155844156,0.5844155844155844
287,0.9155844155844156,0.5974025974025974
288,0.538961038961039,0.5
289,0.6818181818181818,0.5194805194805194
290,0.7467532467532467,0.5714285714285714
291,0.7337662337662337,0.5194805194805194
292,0.8116883116883117,0.538961038961039
293,0.9090909090909091,0.577922077922078
294,0.9415584415584416,0.6038961038961039
295,0.9415584415584416,0.5974025974025974
296,0.9805194805194806,0.5844155844155844
297,0.5584415584415584,0.5
298,0.5909090909090909,0.5324675324675324
299,0.7727272727272727,0.5584415584415584
300,0.538961038961039,0.512987012987013
301,0.5974025974025974,0.5
302,0.7272727272727273,0.525974025974026
303,0.6558441558441559,0.5194805194805194
304,0.7597402597402597,0.551948051948052
305,0.8116883116883117,0.525974025974026
306,0.564935064935065,0.5
307,0.6493506493506493,0.5064935064935064
308,0.7402597402597403,0.5454545454545454
309,0.5909090909090909,0.5324675324675324
310,0.7142857142857143,0.512987012987013
311,0.8506493506493507,0.538961038961039
312,0.8506493506493507,0.6038961038961039
313,0.8571428571428571,0.5584415584415584
314,0.8896103896103896,0.5844155844155844
315,0.5324675324675324,0.5
316,0.7272727272727273,0.525974025974026
317,0.7792207792207793,0.5454545454545454
318,0.7467532467532467,0.5064935064935064
319,0.8246753246753247,0.538961038961039
320,0.8701298701298701,0.551948051948052
321,0.9415584415584416,0.577922077922078
