,raw,floored
0,0.48554913294797686,0.002890173410404624
1,0.5120423892100193,0.12283236994219653
2,0.5009633911368016,0.3261078998073218
3,0.48603082851637763,0.009152215799614644
4,0.5115606936416185,0.21339113680154143
5,0.5115606936416185,0.3665703275529865
6,0.4821772639691715,0.07225433526011561
7,0.4595375722543353,0.2846820809248555
8,0.4595375722543353,0.36368015414258187
9,0.49373795761079,0.025529865125240848
10,0.5207129094412332,0.31213872832369943
11,0.5298651252408478,0.29190751445086704
12,0.49662813102119463,0.07851637764932562
13,0.4749518304431599,0.3521194605009634
14,0.5144508670520231,0.31840077071290945
15,0.5149325626204239,0.1970134874759152
16,0.48795761078998073,0.41040462427745666
17,0.49903660886319845,0.3338150289017341
18,0.5144508670520231,0.18737957610789982
19,0.5173410404624278,0.10934489402697495
20,0.5158959537572254,0.08863198458574181
21,0.5197495183044316,0.1430635838150289
22,0.5019267822736031,0.1252408477842004
23,0.5052986512524085,0.11175337186897881
24,0.5216763005780347,0.18448940269749517
25,0.5226396917148363,0.1199421965317919
26,0.523121387283237,0.11271676300578035
27,0.4865125240847784,0.0009633911368015414
28,0.5197495183044316,0.15703275529865124
29,0.5014450867052023,0.37716763005780346
30,0.4720616570327553,0.014450867052023121
31,0.5048169556840078,0.23554913294797689
32,0.4932562620423892,0.38102119460500966
33,0.4797687861271676,0.0871868978805395
34,0.4662813102119461,0.279383429672447
35,0.48314065510597304,0.4031791907514451
36,0.4903660886319846,0.024566473988439308
37,0.5158959537572254,0.37764932562620424
38,0.5158959537572254,0.31888246628131023
39,0.4913294797687861,0.10115606936416185
40,0.5105973025048169,0.39547206165703275
41,0.5183044315992292,0.35452793834296725
42,0.5173410404624278,0.23121387283236994
43,0.46917148362235067,0.3921001926782274
44,0.49277456647398843,0.3540462427745665
45,0.49614643545279385,0.2384393063583815
46,0.5255298651252408,0.128131021194605
47,0.51252408477842,0.12379576107899808
48,0.5105973025048169,0.17485549132947978
49,0.5144508670520231,0.14595375722543352
50,0.5101156069364162,0.13921001926782273
51,0.5110789980732178,0.28082851637764933
52,0.5202312138728323,0.1710019267822736
53,0.5183044315992292,0.14499036608863197
54,0.48747591522157996,0.002890173410404624
55,0.4995183044315992,0.1724470134874759
56,0.49903660886319845,0.35260115606936415
57,0.46965317919075145,0.018304431599229287
58,0.50626204238921,0.22687861271676302
59,0.4802504816955684,0.37716763005780346
60,0.47398843930635837,0.10067437379576108
61,0.44942196531791906,0.27842003853564545
62,0.4720616570327553,0.39980732177263967
63,0.5086705202312138,0.028901734104046242
64,0.5019267822736031,0.35741811175337185
65,0.49421965317919075,0.3222543352601156
66,0.4951830443159923,0.09778420038535646
67,0.48121387283236994,0.3805394990366089
68,0.5115606936416185,0.3559730250481696
69,0.5043352601156069,0.24036608863198458
70,0.49373795761079,0.42003853564547206
71,0.5019267822736031,0.3622350674373796
72,0.5024084778420038,0.2321772639691715
73,0.5115606936416185,0.11319845857418112
74,0.5067437379576107,0.11319845857418112
75,0.5091522157996147,0.17630057803468208
76,0.5120423892100193,0.1416184971098266
77,0.5052986512524085,0.11946050096339114
78,0.5019267822736031,0.27601156069364163
79,0.5134874759152216,0.1724470134874759
80,0.5105973025048169,0.13005780346820808
81,0.46236559139784944,0.12903225806451613
82,0.5806451612903226,0.10752688172043011
83,0.6666666666666666,0.17204301075268819
84,0.4838709677419355,0.20430107526881722
85,0.5591397849462365,0.20430107526881722
86,0.7311827956989247,0.12903225806451613
87,0.4946236559139785,0.3333333333333333
88,0.6881720430107527,0.1935483870967742
89,0.7096774193548387,0.17204301075268819
90,0.5806451612903226,0.06451612903225806
91,0.5376344086021505,0.10752688172043011
92,0.6451612903225806,0.15053763440860216
93,0.5591397849462365,0.20430107526881722
94,0.6774193548387096,0.24731182795698925
95,0.8387096774193549,0.08602150537634409
96,0.8172043010752689,0.15053763440860216
97,0.8924731182795699,0.17204301075268819
98,0.8924731182795699,0.1827956989247312
99,0.7096774193548387,0.021505376344086023
100,0.5268817204301075,0.06451612903225806
101,0.6559139784946236,0.10752688172043011
102,0.7204301075268817,0.07526881720430108
103,0.7311827956989247,0.053763440860215055
104,0.7741935483870968,0.08602150537634409
105,0.9032258064516129,0.1827956989247312
106,0.9247311827956989,0.16129032258064516
107,0.9139784946236559,0.15053763440860216
108,0.5806451612903226,0.043010752688172046
109,0.5806451612903226,0.053763440860215055
110,0.6881720430107527,0.12903225806451613
111,0.5483870967741935,0.0967741935483871
112,0.6881720430107527,0.08602150537634409
113,0.7526881720430108,0.13978494623655913
114,0.6344086021505376,0.24731182795698925
115,0.7526881720430108,0.053763440860215055
116,0.7634408602150538,0.053763440860215055
117,0.6129032258064516,0.010752688172043012
118,0.5913978494623656,0.03225806451612903
119,0.6451612903225806,0.0967741935483871
120,0.6236559139784946,0.06451612903225806
121,0.7204301075268817,0.12903225806451613
122,0.8602150537634409,0.07526881720430108
123,0.8172043010752689,0.20430107526881722
124,0.8172043010752689,0.15053763440860216
125,0.8602150537634409,0.0967741935483871
126,0.6344086021505376,0.010752688172043012
127,0.5376344086021505,0.053763440860215055
128,0.6666666666666666,0.06451612903225806
129,0.7311827956989247,0.03225806451612903
130,0.7849462365591398,0.03225806451612903
131,0.8279569892473119,0.06451612903225806
132,0.9139784946236559,0.12903225806451613
133,0.946236559139785,0.10752688172043011
134,0.946236559139785,0.0967741935483871
135,0.5913978494623656,0.053763440860215055
136,0.5698924731182796,0.03225806451612903
137,0.6559139784946236,0.06451612903225806
138,0.5806451612903226,0.043010752688172046
139,0.6774193548387096,0.06451612903225806
140,0.7634408602150538,0.10752688172043011
141,0.5913978494623656,0.1935483870967742
142,0.7634408602150538,0.043010752688172046
143,0.7634408602150538,0.043010752688172046
144,0.5698924731182796,0.0
145,0.5161290322580645,0.03225806451612903
146,0.7096774193548387,0.03225806451612903
147,0.6666666666666666,0.0
148,0.7419354838709677,0.03225806451612903
149,0.8494623655913979,0.053763440860215055
150,0.8064516129032258,0.10752688172043011
151,0.8172043010752689,0.053763440860215055
152,0.8387096774193549,0.03225806451612903
153,0.5913978494623656,0.0
154,0.6021505376344086,0.021505376344086023
155,0.7634408602150538,0.043010752688172046
156,0.7526881720430108,0.021505376344086023
157,0.8064516129032258,0.03225806451612903
158,0.8817204301075269,0.03225806451612903
159,0.8709677419354839,0.11827956989247312
160,0.9139784946236559,0.053763440860215055
161,0.9139784946236559,0.043010752688172046
162,0.6883116883116883,0.2727272727272727
163,0.8571428571428571,0.2597402597402597
164,0.922077922077922,0.22077922077922077
165,0.6753246753246753,0.2987012987012987
166,0.8311688311688312,0.2077922077922078
167,0.8831168831168831,0.24675324675324675
168,0.8051948051948052,0.2597402597402597
169,0.9090909090909091,0.22077922077922077
170,0.948051948051948,0.19480519480519481
171,0.7272727272727273,0.22077922077922077
172,0.9090909090909091,0.24675324675324675
173,0.948051948051948,0.2077922077922078
174,0.8051948051948052,0.18181818181818182
175,0.935064935064935,0.15584415584415584
176,0.948051948051948,0.16883116883116883
177,0.9090909090909091,0.2077922077922078
178,0.974025974025974,0.18181818181818182
179,0.948051948051948,0.18181818181818182
180,0.8311688311688312,0.16883116883116883
181,0.9090909090909091,0.2077922077922078
182,0.961038961038961,0.19480519480519481
183,0.8441558441558441,0.16883116883116883
184,0.922077922077922,0.16883116883116883
185,0.948051948051948,0.18181818181818182
186,0.974025974025974,0.18181818181818182
187,0.974025974025974,0.18181818181818182
188,0.974025974025974,0.18181818181818182
189,0.7012987012987013,0.24675324675324675
190,0.8961038961038961,0.22077922077922077
191,0.935064935064935,0.18181818181818182
192,0.6753246753246753,0.2077922077922078
193,0.8051948051948052,0.22077922077922077
194,0.8961038961038961,0.23376623376623376
195,0.7012987012987013,0.23376623376623376
196,0.7922077922077922,0.24675324675324675
197,0.8961038961038961,0.15584415584415584
198,0.7402597402597403,0.12987012987012986
199,0.9090909090909091,0.18181818181818182
200,0.935064935064935,0.18181818181818182
201,0.8311688311688312,0.2077922077922078
202,0.8961038961038961,0.14285714285714285
203,0.948051948051948,0.12987012987012986
204,0.8831168831168831,0.2077922077922078
205,0.922077922077922,0.16883116883116883
206,0.935064935064935,0.15584415584415584
207,0.8441558441558441,0.12987012987012986
208,0.922077922077922,0.2077922077922078
209,0.948051948051948,0.18181818181818182
210,0.8701298701298701,0.11688311688311688
211,0.9090909090909091,0.15584415584415584
212,0.948051948051948,0.18181818181818182
213,0.935064935064935,0.16883116883116883
214,0.948051948051948,0.16883116883116883
215,0.948051948051948,0.16883116883116883
216,0.6623376623376623,0.12987012987012986
217,0.8051948051948052,0.23376623376623376
218,0.8051948051948052,0.22077922077922077
219,0.7142857142857143,0.2597402597402597
220,0.7532467532467533,0.22077922077922077
221,0.8441558441558441,0.14285714285714285
222,0.6103896103896104,0.23376623376623376
223,0.5714285714285714,0.19480519480519481
224,0.7402597402597403,0.16883116883116883
225,0.7142857142857143,0.06493506493506493
226,0.922077922077922,0.12987012987012986
227,0.922077922077922,0.14285714285714285
228,0.8051948051948052,0.2077922077922078
229,0.8961038961038961,0.14285714285714285
230,0.922077922077922,0.12987012987012986
231,0.7272727272727273,0.19480519480519481
232,0.8441558441558441,0.16883116883116883
233,0.9090909090909091,0.1038961038961039
234,0.8441558441558441,0.1038961038961039
235,0.948051948051948,0.14285714285714285
236,0.948051948051948,0.14285714285714285
237,0.8831168831168831,0.1038961038961039
238,0.948051948051948,0.12987012987012986
239,0.948051948051948,0.14285714285714285
240,0.935064935064935,0.15584415584415584
241,0.935064935064935,0.16883116883116883
242,0.974025974025974,0.15584415584415584
243,0.4935064935064935,0.12987012987012986
244,0.6493506493506493,0.16883116883116883
245,0.8051948051948052,0.2727272727272727
246,0.4805194805194805,0.22077922077922077
247,0.6753246753246753,0.2727272727272727
248,0.7662337662337663,0.22077922077922077
249,0.7272727272727273,0.3246753246753247
250,0.8831168831168831,0.23376623376623376
251,0.8961038961038961,0.23376623376623376
252,0.5064935064935064,0.07792207792207792
253,0.5974025974025974,0.2077922077922078
254,0.8181818181818182,0.2077922077922078
255,0.5194805194805194,0.12987012987012986
256,0.7402597402597403,0.22077922077922077
257,0.7922077922077922,0.2597402597402597
258,0.8181818181818182,0.4025974025974026
259,0.8571428571428571,0.37662337662337664
260,0.8571428571428571,0.35064935064935066
261,0.5454545454545454,0.05194805194805195
262,0.6363636363636364,0.15584415584415584
263,0.8181818181818182,0.23376623376623376
264,0.7922077922077922,0.12987012987012986
