,raw,floored
0,0.5308285163776493,0.5
1,0.5322736030828517,0.5
2,0.529383429672447,0.5
3,0.5380539499036608,0.5
4,0.5207129094412332,0.5
5,0.5337186897880539,0.5004816955684007
6,0.5202312138728323,0.5
7,0.5192678227360308,0.5
8,0.5216763005780347,0.5
9,0.5301059730250481,0.5
10,0.5289017341040463,0.5
11,0.535645472061657,0.5007225433526011
12,0.5144508670520231,0.5
13,0.5303468208092486,0.5
14,0.5279383429672447,0.5009633911368016
15,0.5327552986512524,0.5002408477842004
16,0.5332369942196532,0.5002408477842004
17,0.529383429672447,0.5002408477842004
18,0.5216763005780347,0.5
19,0.5216763005780347,0.5081888246628131
20,0.5110789980732178,0.5151734104046243
21,0.5207129094412332,0.5
22,0.5158959537572254,0.5069845857418112
23,0.5240847784200385,0.5144508670520231
24,0.5226396917148363,0.50626204238921
25,0.5236030828516378,0.5098747591522158
26,0.5260115606936416,0.5098747591522158
27,0.5346820809248555,0.5
28,0.5264932562620424,0.5
29,0.5207129094412332,0.5
30,0.5354046242774566,0.5
31,0.5130057803468208,0.5
32,0.5216763005780347,0.5004816955684007
33,0.49710982658959535,0.5
34,0.5077071290944123,0.5
35,0.5149325626204239,0.5
36,0.5402215799614644,0.5
37,0.5289017341040463,0.5
38,0.5332369942196532,0.5002408477842004
39,0.5154142581888247,0.5
40,0.5149325626204239,0.5
41,0.516859344894027,0.5009633911368016
42,0.5197495183044316,0.5002408477842004
43,0.5250481695568401,0.5004816955684007
44,0.5255298651252408,0.5004816955684007
45,0.5320327552986512,0.5
46,0.5149325626204239,0.5021676300578035
47,0.5178227360308285,0.5132466281310212
48,0.5197495183044316,0.5
49,0.5120423892100193,0.5040944123314065
50,0.5086705202312138,0.5110789980732178
51,0.5202312138728323,0.5055394990366089
52,0.5216763005780347,0.5057803468208093
53,0.5192678227360308,0.5043352601156069
54,0.5286608863198459,0.5
55,0.529383429672447,0.5
56,0.5269749518304432,0.5002408477842004
57,0.5187861271676301,0.5
58,0.5130057803468208,0.5
59,0.5216763005780347,0.5002408477842004
60,0.49903660886319845,0.5
61,0.5091522157996147,0.5002408477842004
62,0.5187861271676301,0.5004816955684007
63,0.5380539499036608,0.5
64,0.5279383429672447,0.5002408477842004
65,0.5221579961464354,0.5004816955684007
66,0.5024084778420038,0.5
67,0.5192678227360308,0.5002408477842004
68,0.5202312138728323,0.5007225433526011
69,0.5149325626204239,0.5004816955684007
70,0.5192678227360308,0.5004816955684007
71,0.5158959537572254,0.5004816955684007
72,0.5250481695568401,0.5
73,0.5033718689788054,0.5004816955684007
74,0.5101156069364162,0.5024084778420038
75,0.5067437379576107,0.5002408477842004
